from_node,to_node,speed_lim_mps,power_usage_kwh
43.0,245.0,14.200221227217833,0.013695138306063148
43.0,42.0,14.200221227217833,0.0037928390128389258
44.0,42.0,14.200221227217833,0.0019341369276779403
44.0,147.0,14.200221227217833,0.014464834183665226
45.0,226.0,12.852368055555555,-0.00032841216306801876
45.0,42.0,12.852368055555555,0.006891248684931679
46.0,42.0,12.852368055555555,0.000507637097409238
46.0,149.0,12.852368055555555,0.023752066067069998
47.0,48.0,17.881555555555554,0.00041664265403516424
47.0,49.0,13.41116666666667,0.0015517965146248692
47.0,50.0,14.200221227217833,0.0029469801500735648
47.0,51.0,17.881555555555554,0.005160372309101893
48.0,182.0,17.881555555555554,0.0005492575719702965
48.0,47.0,17.881555555555554,0.006518525572747223
49.0,183.0,13.41116666666667,0.005647802426876705
49.0,47.0,13.41116666666667,0.003361184185512985
50.0,47.0,14.200221227217833,0.003251380962240861
50.0,185.0,14.200221227217833,0.004990167042937192
51.0,47.0,17.881555555555554,0.0003050121156307199
51.0,184.0,17.881555555555554,0.018070002602751285
52.0,53.0,14.200221227217833,0.00032592636336110453
52.0,54.0,12.852368055555555,0.003049791223743873
52.0,55.0,14.200221227217833,0.0039526577350145675
52.0,56.0,13.41116666666667,0.0021910138055445194
53.0,207.0,14.200221227217833,0.003219400040398748
53.0,52.0,14.200221227217833,0.004536680556927078
54.0,52.0,12.852368055555555,0.0027477928994653644
55.0,52.0,14.200221227217833,0.0009508642487522324
55.0,154.0,14.200221227217833,0.01147821867034678
56.0,52.0,13.41116666666667,0.002130128978635446
56.0,151.0,13.41116666666667,0.004035946700581256
57.0,58.0,14.200221227217833,0.002110448797681169
57.0,59.0,14.200221227217833,0.002793082421423076
57.0,60.0,13.411166666666668,0.0014341257941158365
57.0,61.0,13.411166666666668,0.0018644238340564689
58.0,164.0,14.200221227217833,0.01748198821888356
58.0,57.0,14.200221227217833,0.0029262468596995997
59.0,57.0,14.200221227217833,0.002644534528329821
59.0,172.0,14.200221227217833,0.00998379943454739
60.0,90.0,13.411166666666668,0.01072627358029314
60.0,57.0,13.411166666666668,0.003203859103329289
61.0,57.0,13.411166666666668,0.003834586106053458
61.0,162.0,13.411166666666668,0.0007523644085879594
62.0,63.0,14.200221227217833,0.003368326297167213
62.0,64.0,13.411166666666668,0.0017271158947861742
62.0,65.0,13.411166666666668,0.0026215601021592786
62.0,66.0,14.200221227217833,0.0005109478177692083
63.0,62.0,14.200221227217833,0.002252989830710553
63.0,165.0,14.200221227217833,0.007903317253883926
64.0,193.0,13.411166666666668,0.006443399556164691
64.0,62.0,13.411166666666668,0.004188615738318618
65.0,62.0,13.411166666666668,0.0015924891916311518
65.0,223.0,13.411166666666668,0.00024334188403846174
66.0,285.0,14.200221227217833,0.0013364935470647759
66.0,62.0,14.200221227217833,0.004597205428222766
67.0,18.0,12.852368055555555,0.0024786662525676808
67.0,68.0,12.852368055555555,0.0026141890204028806
67.0,69.0,14.200221227217833,0.00141196656119123
67.0,70.0,14.200221227217833,0.0016306189221948928
68.0,67.0,12.852368055555555,0.0029637297794033427
68.0,213.0,12.852368055555555,0.0071183121660366
69.0,271.0,14.200221227217833,0.017345975020141322
69.0,67.0,14.200221227217833,0.0039056953132718475
70.0,67.0,14.200221227217833,0.0029651258118429643
70.0,270.0,14.200221227217833,0.008513062105926082
71.0,72.0,12.852368055555555,0.0015271142689465477
71.0,73.0,12.852368055555555,0.0012893815160882713
71.0,74.0,14.200221227217833,0.0010257902134494779
71.0,75.0,14.200221227217833,0.0007644728834245846
72.0,264.0,12.852368055555555,0.004943590080820022
72.0,71.0,12.852368055555555,0.00301084828485284
73.0,71.0,12.852368055555555,0.003442900706246456
73.0,129.0,12.852368055555555,0.02228817951348183
74.0,71.0,14.200221227217833,0.002457732728589816
75.0,71.0,14.200221227217833,0.002612866837295819
75.0,266.0,14.200221227217833,0.027547324363147
76.0,254.0,12.852368055555555,0.0009036680193871831
76.0,17.0,12.852368055555555,0.006598841549452823
77.0,92.0,12.852368055555555,0.0011725337701720751
77.0,17.0,12.852368055555555,0.022200332784280248
78.0,79.0,12.852368055555555,0.0098116344083372
78.0,80.0,12.852368055555555,0.0022786716323868346
79.0,78.0,12.852368055555555,0.007882942127636183
80.0,78.0,12.852368055555555,0.0036303146276580153
80.0,253.0,12.852368055555555,0.0029683444968562215
81.0,82.0,12.852368055555555,0.0010868380492457875
81.0,83.0,12.852368055555555,0.002006640609138623
81.0,84.0,15.646361111111112,0.005976012340964837
81.0,85.0,15.646361111111112,0.008647129766437832
82.0,186.0,12.852368055555555,0.00749053008632949
82.0,81.0,12.852368055555555,0.005866978216788728
83.0,81.0,12.852368055555555,0.005128132862001017
83.0,187.0,12.852368055555555,0.00687386600078801
84.0,81.0,15.646361111111112,0.005187002446818712
84.0,220.0,15.646361111111112,0.0013877738348904638
85.0,81.0,15.646361111111112,0.011101821331316652
85.0,212.0,15.646361111111112,0.00921296886280108
86.0,87.0,17.881555555555554,0.00011344092228080977
86.0,88.0,17.881555555555554,0.012820069911742022
87.0,222.0,17.881555555555554,0.00022964230056013172
87.0,86.0,17.881555555555554,0.0028493636172834754
88.0,86.0,17.881555555555554,0.0008754187119300733
88.0,261.0,17.881555555555554,0.004815026126951012
89.0,91.0,12.852368055555555,0.016458245770672907
89.0,3.0,12.852368055555555,0.004641535496558641
90.0,3.0,13.411166666666668,0.0014675467680611033
90.0,60.0,13.411166666666668,0.02139351652185009
91.0,89.0,12.852368055555555,0.009444785563493577
92.0,93.0,12.852368055555555,0.0025428990822397653
92.0,77.0,12.852368055555555,0.0035093941797689444
92.0,94.0,12.852368055555555,0.0025475191706722557
92.0,95.0,12.852368055555555,0.0015215875766637036
93.0,278.0,12.852368055555555,0.0037359249383431188
93.0,92.0,12.852368055555555,0.003261536524735752
94.0,257.0,12.852368055555555,0.01782280250443371
94.0,92.0,12.852368055555555,0.0024768980429569053
95.0,92.0,12.852368055555555,0.0037328076078088517
95.0,277.0,12.852368055555555,0.01057625657332632
96.0,97.0,13.411166666666668,0.0057545570455331315
96.0,98.0,13.411166666666668,0.006987875496389462
97.0,100.0,13.411166666666668,0.006726094010658037
97.0,96.0,13.411166666666668,0.009927082880846861
98.0,96.0,13.411166666666668,0.0049492881564357355
98.0,145.0,13.411166666666668,0.0071631861293307165
99.0,100.0,13.411166666666668,0.003176359835464864
99.0,101.0,15.646361111111112,0.0024347089341733488
99.0,102.0,13.411166666666668,0.0004694939401430593
99.0,103.0,15.646361111111112,0.002098255205776649
100.0,99.0,13.411166666666668,0.005432505678555395
100.0,97.0,13.411166666666668,0.00962753784657661
101.0,112.0,15.646361111111112,0.010235984454676005
101.0,99.0,15.646361111111112,0.0037911279001893146
102.0,171.0,13.411166666666668,0.0033542149869941742
102.0,99.0,13.411166666666668,0.005848978364586769
103.0,99.0,15.646361111111112,0.0017987249293169583
104.0,105.0,13.41116666666667,0.002029701880560579
104.0,106.0,13.411166666666668,0.005981436588985205
104.0,38.0,13.411166666666668,0.04614362108317132
105.0,279.0,13.41116666666667,0.0018020092858841942
106.0,104.0,13.411166666666668,0.010100183389055951
106.0,189.0,13.411166666666668,0.004025740662326169
107.0,108.0,15.646361111111112,0.0027641828465195233
107.0,109.0,13.411166666666668,0.0010059025908818334
107.0,110.0,15.646361111111112,0.0026937168832825305
107.0,111.0,13.411166666666668,0.002614324753176403
108.0,107.0,15.646361111111112,0.0021846008606478937
108.0,112.0,15.646361111111112,0.02876890302981599
109.0,168.0,13.411166666666668,0.007229143997615697
109.0,107.0,13.411166666666668,0.005474606161600384
110.0,188.0,15.646361111111112,0.002777972931909436
110.0,107.0,15.646361111111112,0.0028666167480808865
111.0,107.0,13.411166666666668,0.005017128981381167
111.0,189.0,13.411166666666668,0.003533519429733141
112.0,113.0,13.41116666666667,0.0013829820269045253
112.0,108.0,15.646361111111112,0.012589006921631164
112.0,101.0,15.646361111111112,0.023140411161174355
113.0,240.0,13.41116666666667,0.009014557250196162
114.0,115.0,15.646361111111112,0.0037519670666138587
114.0,116.0,15.646361111111112,0.0028420485962403386
114.0,117.0,14.200221227217833,0.0009477208546985877
114.0,118.0,17.881555555555554,0.0052402131772375125
115.0,114.0,15.646361111111112,0.0029580879527696335
115.0,211.0,15.646361111111112,0.016441599234009754
116.0,179.0,15.646361111111112,0.002724526215573095
116.0,114.0,15.646361111111112,0.003170803286831722
117.0,114.0,14.200221227217833,0.005328988524134144
117.0,180.0,14.200221227217833,0.002062574922024667
118.0,114.0,17.881555555555554,0.00411581717002996
118.0,181.0,17.881555555555554,0.01051045605568459
119.0,120.0,12.852368055555555,0.0011165274780735213
119.0,121.0,12.852368055555555,0.061615107898173246
120.0,119.0,12.852368055555555,0.0018422255285398587
121.0,119.0,12.852368055555555,0.01460332521895168
121.0,141.0,12.852368055555555,0.0060525065903186395
122.0,123.0,12.852368055555555,0.0015210335809741095
122.0,124.0,12.852368055555555,0.0004544540084474038
122.0,125.0,13.411166666666668,0.004800935426849016
122.0,20.0,13.411166666666668,0.010847033086640905
123.0,259.0,12.852368055555555,0.0001756104725883526
123.0,122.0,12.852368055555555,0.004056149279133252
124.0,122.0,12.852368055555555,0.0049563989589548685
124.0,258.0,12.852368055555555,0.00015883014500426906
125.0,159.0,13.411166666666668,0.001523922002366205
125.0,122.0,13.411166666666668,0.01422661197520361
126.0,127.0,13.41116666666667,0.0019710587066796665
126.0,128.0,13.41116666666667,0.001381828677215858
127.0,236.0,13.41116666666667,0.00267204009356754
128.0,243.0,13.41116666666667,0.008506538399346375
129.0,130.0,12.852368055555555,0.0009182633168362846
129.0,73.0,12.852368055555555,0.010626054691851848
129.0,131.0,12.852368055555555,0.029725376296166856
130.0,129.0,12.852368055555555,0.002535288386497373
131.0,129.0,12.852368055555555,0.009206893325303752
131.0,132.0,12.852368055555555,0.006544069349971267
132.0,131.0,12.852368055555555,0.0009006177115812989
132.0,133.0,15.646361111111112,0.0024277372668596617
132.0,134.0,15.646361111111112,0.0023003898278622604
132.0,135.0,14.200221227217833,0.0032282515806707985
133.0,132.0,15.646361111111112,0.0022304817462183908
133.0,178.0,15.646361111111112,0.007681136671544586
134.0,132.0,15.646361111111112,0.002185934533221703
135.0,132.0,14.200221227217833,0.003348020216160889
135.0,177.0,14.200221227217833,0.01039643069295356
136.0,137.0,13.411166666666668,0.0014661913010742395
136.0,138.0,13.411166666666668,0.0034245568878655667
136.0,139.0,12.852368055555555,0.0028796841365287904
136.0,140.0,12.852368055555555,0.0013773749042456222
137.0,216.0,13.411166666666668,0.0002300512109312735
137.0,136.0,13.411166666666668,0.003722369682776164
138.0,136.0,13.411166666666668,0.00166460579587158
138.0,263.0,13.411166666666668,0.0011622747594180953
139.0,217.0,12.852368055555555,0.010683808324164346
139.0,136.0,12.852368055555555,0.0022124356967979115
140.0,136.0,12.852368055555555,0.0039758220764129415
140.0,260.0,12.852368055555555,0.015928740409069927
141.0,142.0,12.852368055555555,0.0018609458749050325
141.0,143.0,12.852368055555555,0.000676232506468611
141.0,144.0,12.852368055555555,0.0017034425338678192
141.0,121.0,12.852368055555555,0.0006085609753504163
142.0,141.0,12.852368055555555,0.003180901167443305
142.0,264.0,12.852368055555555,0.049072514396911654
143.0,141.0,12.852368055555555,0.0032600415583072147
144.0,6.0,12.852368055555555,0.017070667530157485
144.0,141.0,12.852368055555555,0.001915305902517918
145.0,98.0,13.411166666666668,0.004229953674594456
145.0,31.0,13.411166666666668,0.010831897683445568
146.0,147.0,14.200221227217833,0.002037888628952583
146.0,148.0,14.200221227217833,0.0049338175236976565
147.0,44.0,14.200221227217833,0.010760857080569265
147.0,146.0,14.200221227217833,0.004911496549376833
148.0,146.0,14.200221227217833,0.003423982547311963
148.0,244.0,14.200221227217833,0.00626218574440821
149.0,46.0,12.852368055555555,0.0007160641038952698
149.0,150.0,12.852368055555555,0.017039598762378934
150.0,149.0,12.852368055555555,-0.0009689298125805512
151.0,56.0,13.41116666666667,0.0037023216139749054
151.0,195.0,13.41116666666667,0.006036473967899249
152.0,153.0,14.200221227217833,0.0008113204056050027
153.0,154.0,14.200221227217833,0.0023328355779239527
153.0,152.0,14.200221227217833,0.010355122556346782
154.0,153.0,14.200221227217833,0.015480627629181398
154.0,55.0,14.200221227217833,0.0021086919382783706
155.0,36.0,14.200221227217833,0.007342308063882682
155.0,32.0,14.200221227217833,0.0002633331619108492
156.0,157.0,14.200221227217833,0.005607599956229231
156.0,158.0,14.200221227217833,0.007642754141205636
157.0,30.0,14.200221227217833,0.0006729464661029621
157.0,156.0,14.200221227217833,0.008936548747261493
158.0,156.0,14.200221227217833,0.002988965587282244
159.0,160.0,13.411166666666668,0.0027108693328757147
159.0,125.0,13.411166666666668,0.00501701290011777
160.0,161.0,13.411166666666668,0.00398489702106584
160.0,159.0,13.411166666666668,0.012334713901290192
161.0,160.0,13.411166666666668,0.015038673467109904
162.0,61.0,13.411166666666668,0.0007523644085879594
162.0,163.0,13.411166666666668,0.013622333383118657
163.0,162.0,13.411166666666668,0.003983969013574778
163.0,268.0,13.411166666666668,0.012634294452086164
164.0,165.0,14.200221227217833,0.00629027298522567
164.0,58.0,14.200221227217833,0.02653858377748502
165.0,63.0,14.200221227217833,0.005969746727535665
165.0,164.0,14.200221227217833,0.008810724219631333
166.0,167.0,13.411166666666668,0.007988030072972668
166.0,168.0,13.411166666666668,0.008929094669043177
167.0,166.0,13.411166666666668,0.01481513426975457
167.0,223.0,13.411166666666668,0.0059733479011658125
168.0,166.0,13.411166666666668,0.005812544197345474
168.0,109.0,13.411166666666668,0.009147953869867843
169.0,170.0,13.411166666666668,0.0008344764079353783
169.0,171.0,13.411166666666668,0.002109726605938184
170.0,268.0,13.411166666666668,0.004753567711873881
170.0,169.0,13.411166666666668,0.0020151142114372194
171.0,169.0,13.411166666666668,0.0005477311541402599
171.0,102.0,13.411166666666668,0.011831488756237228
172.0,59.0,14.200221227217833,0.007212520401234063
172.0,173.0,14.200221227217833,0.009194961277074433
173.0,172.0,14.200221227217833,0.006053523087937964
174.0,175.0,17.881555555555554,0.003134999763655329
174.0,176.0,17.881555555555554,0.004436244154193912
175.0,206.0,17.881555555555554,0.0005069136957987976
175.0,174.0,17.881555555555554,0.009918303636482538
176.0,174.0,17.881555555555554,0.0015249370496847538
176.0,203.0,17.881555555555554,0.01266939030792057
177.0,135.0,14.200221227217833,0.0033247393333620716
177.0,201.0,14.200221227217833,0.002613764891330438
178.0,133.0,15.646361111111112,0.006278450376016943
178.0,198.0,15.646361111111112,0.007365291561058309
179.0,205.0,15.646361111111112,0.00193491319751378
179.0,116.0,15.646361111111112,0.004626443297931439
180.0,117.0,14.200221227217833,0.011540836850511568
180.0,246.0,14.200221227217833,0.0006767841258454094
181.0,118.0,17.881555555555554,0.004555908317413022
181.0,206.0,17.881555555555554,0.0029650589738974705
182.0,248.0,17.881555555555554,8.968990468291804e-05
182.0,48.0,17.881555555555554,0.0048329931117565015
183.0,196.0,13.41116666666667,0.0076534199082855464
183.0,49.0,13.41116666666667,0.006872714321755762
184.0,51.0,17.881555555555554,0.001520511773334291
184.0,222.0,17.881555555555554,0.003014275532071681
185.0,50.0,14.200221227217833,0.005560005936237975
185.0,250.0,14.200221227217833,0.0012961588618226243
186.0,269.0,12.852368055555555,0.0024382734722757527
186.0,82.0,12.852368055555555,0.01145038022852697
187.0,83.0,12.852368055555555,0.005612586190118392
187.0,227.0,12.852368055555555,0.0035860288881779095
188.0,242.0,15.646361111111112,0.0011439351177250233
188.0,110.0,15.646361111111112,0.004219624457852761
189.0,111.0,13.411166666666668,0.003843949511715122
189.0,106.0,13.411166666666668,0.0055387859542566295
190.0,191.0,15.646361111111112,0.0020408160824240277
190.0,192.0,15.646361111111112,0.012334600377458834
191.0,190.0,15.646361111111112,0.0034459467937553666
191.0,220.0,15.646361111111112,0.0032282570695056877
192.0,190.0,15.646361111111112,0.007505546755585663
192.0,218.0,15.646361111111112,0.006854164834770032
193.0,21.0,13.411166666666668,0.0012017028122049557
193.0,64.0,13.411166666666668,0.012551876568224155
194.0,195.0,13.41116666666667,0.00994481481116807
194.0,196.0,13.41116666666667,0.0026220208286854728
195.0,194.0,13.41116666666667,0.008486125090989427
195.0,151.0,13.41116666666667,0.005490984322319141
196.0,194.0,13.41116666666667,0.0029702553813510083
196.0,183.0,13.41116666666667,0.006983738026273207
197.0,198.0,15.646361111111112,0.0032863722336900335
197.0,199.0,15.646361111111112,0.011082282452680685
198.0,178.0,15.646361111111112,0.005570533419402723
198.0,197.0,15.646361111111112,0.003761239328244034
199.0,197.0,15.646361111111112,0.009160896070366747
199.0,205.0,15.646361111111112,0.0036360551366563048
200.0,201.0,14.200221227217833,0.0009261595911456955
200.0,202.0,14.200221227217833,0.015838674028382054
201.0,177.0,14.200221227217833,0.0002603542272029389
201.0,200.0,14.200221227217833,0.003463484026687404
202.0,200.0,14.200221227217833,0.00255998091615711
202.0,207.0,14.200221227217833,0.0023168375594066516
203.0,176.0,17.881555555555554,0.0015124497015789524
203.0,204.0,17.881555555555554,0.003285464843986033
204.0,221.0,17.881555555555554,0.0050683959533706115
204.0,203.0,17.881555555555554,0.00029443803603650625
205.0,199.0,15.646361111111112,0.002520722187413389
205.0,179.0,15.646361111111112,0.0017693187305112996
206.0,181.0,17.881555555555554,0.0014544324813373789
206.0,175.0,17.881555555555554,0.0021031528064482394
207.0,202.0,14.200221227217833,0.00019142823572124284
207.0,53.0,14.200221227217833,0.03491968629307348
208.0,41.0,11.175972222222223,-0.0024852978750346502
208.0,209.0,11.175972222222223,0.00821685030655133
209.0,208.0,11.175972222222223,-0.00018227961010088532
209.0,210.0,11.175972222222223,0.02315816104132575
210.0,209.0,11.175972222222223,-0.0007187477853979659
211.0,115.0,15.646361111111112,0.01500726119508231
211.0,212.0,15.646361111111112,0.005067007435466056
212.0,211.0,15.646361111111112,0.004112404512469449
212.0,85.0,15.646361111111112,0.009644000706287847
213.0,68.0,12.852368055555555,0.0038208616603541087
213.0,0.0,12.852368055555555,0.007174836871516647
0.0,213.0,12.852368055555555,0.004801377624429221
0.0,272.0,12.852368055555555,0.0072486669035044474
214.0,215.0,13.411166666666668,0.005541956520448504
214.0,216.0,13.411166666666668,0.01323945029726786
215.0,262.0,13.411166666666668,0.009905211356877018
215.0,214.0,13.411166666666668,0.01208801171385994
216.0,214.0,13.411166666666668,0.005322054636372264
216.0,137.0,13.411166666666668,0.0006309338235897861
217.0,139.0,12.852368055555555,0.00898890035001254
218.0,219.0,15.646361111111112,0.0012964897984190055
218.0,192.0,15.646361111111112,0.003050291783425837
219.0,218.0,15.646361111111112,0.000497721812837199
219.0,242.0,15.646361111111112,0.005439380905769904
220.0,84.0,15.646361111111112,0.0011393817324312854
220.0,191.0,15.646361111111112,0.006033657064471196
221.0,204.0,17.881555555555554,0.00043988364960578455
221.0,248.0,17.881555555555554,0.0012104235089102466
222.0,184.0,17.881555555555554,0.00030397435723465395
222.0,87.0,17.881555555555554,0.005337221024796891
223.0,65.0,13.411166666666668,0.00024334188403846174
223.0,167.0,13.411166666666668,0.012138038705177165
224.0,225.0,12.852368055555555,0.0027019654420181384
224.0,226.0,12.852368055555555,0.03422471482440068
225.0,227.0,12.852368055555555,0.0006410211985678312
225.0,224.0,12.852368055555555,0.01145310109771012
226.0,224.0,12.852368055555555,1.5883369684054465e-06
226.0,45.0,12.852368055555555,0.01034791870192183
227.0,187.0,12.852368055555555,0.0024005195773177503
227.0,225.0,12.852368055555555,0.001279001912220039
228.0,40.0,14.200221227217833,0.007586462138984521
228.0,35.0,14.200221227217833,0.003772324984544842
229.0,230.0,13.41116666666667,0.006433780706950056
230.0,231.0,13.41116666666667,0.007842707936758822
231.0,232.0,13.41116666666667,0.0026950983926857866
232.0,288.0,13.41116666666667,0.0007887460188296607
233.0,234.0,13.41116666666667,0.008039451801213062
234.0,126.0,13.41116666666667,0.0012357778816270875
235.0,229.0,13.41116666666667,0.004600614348839566
236.0,235.0,13.41116666666667,0.004517498702388453
237.0,238.0,14.200221227217833,0.0028571446573147146
237.0,239.0,14.200221227217833,0.006048795297185249
238.0,270.0,14.200221227217833,0.004762370019248887
238.0,237.0,14.200221227217833,0.0031298877690206068
239.0,237.0,14.200221227217833,0.004117666452290273
239.0,286.0,14.200221227217833,0.005084216834857448
240.0,287.0,13.41116666666667,0.009732754621923315
241.0,26.0,14.200221227217833,0.006986007831889921
241.0,265.0,14.200221227217833,0.0016220435564250355
242.0,219.0,15.646361111111112,0.0031015573870768493
242.0,188.0,15.646361111111112,0.0021983944079038654
243.0,273.0,13.41116666666667,0.003479853824713403
244.0,148.0,14.200221227217833,0.002716452674134047
244.0,39.0,14.200221227217833,0.013540441623854036
245.0,251.0,14.200221227217833,0.001581444486113525
245.0,43.0,14.200221227217833,0.02135635031979403
246.0,180.0,14.200221227217833,0.0037734506223619873
246.0,247.0,14.200221227217833,0.0010566216848141262
247.0,246.0,14.200221227217833,0.002782371958556286
247.0,24.0,14.200221227217833,0.0012085209847935315
248.0,221.0,17.881555555555554,0.00010772532133901307
248.0,182.0,17.881555555555554,0.008416477367843496
249.0,250.0,14.200221227217833,0.0010249113503356137
249.0,251.0,14.200221227217833,0.010060466524653967
250.0,185.0,14.200221227217833,0.0008967828221542112
250.0,249.0,14.200221227217833,0.0028611103963625223
251.0,249.0,14.200221227217833,0.007145512277802213
251.0,245.0,14.200221227217833,0.0013574047598204214
252.0,253.0,12.852368055555555,0.0023810142909879966
252.0,254.0,12.852368055555555,0.0020846721366436106
253.0,80.0,12.852368055555555,0.0024105087108695607
253.0,252.0,12.852368055555555,0.0020254530866786764
254.0,252.0,12.852368055555555,0.003119668665792304
254.0,76.0,12.852368055555555,0.0021407801979586127
255.0,8.0,12.852368055555555,0.023488671480256434
256.0,9.0,12.852368055555555,0.001771590649134233
256.0,278.0,12.852368055555555,0.005970488279152316
257.0,258.0,12.852368055555555,0.025851113267609725
257.0,94.0,12.852368055555555,0.011724999468642687
258.0,124.0,12.852368055555555,0.0008080385241252856
258.0,257.0,12.852368055555555,0.015252986115760382
259.0,260.0,12.852368055555555,0.018574333650696388
259.0,123.0,12.852368055555555,0.0009133595166084938
260.0,140.0,12.852368055555555,0.020967201895963693
260.0,259.0,12.852368055555555,0.01494586396343147
261.0,88.0,17.881555555555554,0.00036139950944062596
262.0,215.0,13.411166666666668,0.022723578752387834
263.0,138.0,13.411166666666668,0.000761400850727377
263.0,2.0,13.411166666666668,0.01011172468646352
264.0,142.0,12.852368055555555,0.013554848107667793
264.0,72.0,12.852368055555555,0.005293130815176819
265.0,241.0,14.200221227217833,0.001991139967202825
265.0,23.0,14.200221227217833,0.00782583956631523
266.0,75.0,14.200221227217833,0.01847124295141433
266.0,267.0,14.200221227217833,0.0010296881350173922
267.0,266.0,14.200221227217833,0.0010296881350173922
267.0,27.0,14.200221227217833,0.013338289573908178
