pos_x_m,pos_y_m,elevation
516.5586458763573,654.7736128587276,88.686470032
587.1056906477315,727.0508375787176,86.872306824
595.381699702004,733.6050400948152,86.585395813
603.999971738318,735.6412761849351,86.19859314
629.295995131135,785.6197173302062,86.428146362
627.0005721117486,775.1780390930362,86.398368835
616.0073846539599,791.2369291158393,86.383285522
525.6827984425472,241.6751504796557,84.133705139
510.0967770347488,248.20751821948215,84.113105774
527.4299637370859,251.0365700838156,84.186225891
524.4893631383311,234.59167328989133,84.066139221
574.885649450589,124.25266878120601,83.824493408
564.9631508166203,126.62404951220378,83.760192871
739.2171927291784,95.86018358683214,83.882263184
515.1582687691553,71.46358081325889,83.160644531
508.77453125989996,60.37270083837211,83.243881226
487.23635216848925,216.5768315405585,76.875976562
523.7680742259836,194.05354689341038,76.140762329
555.3225184364128,177.47966990061104,76.190734863
597.0724524937104,159.72901605721563,77.507575989
640.9556084630894,149.67174882395193,79.683105469
684.4777567210258,136.46935262857005,81.641998291
725.3820889945491,131.21738708997145,82.621231079
828.0852601664374,120.30655931588262,83.944244385
845.5381260552676,114.68380957469344,83.822303772
845.0959102587076,119.34714678814635,84.096450806
851.6418269331916,110.25160834379494,83.822349548
854.9333794726408,103.03635643236339,83.766090393
465.8184456556919,414.66844516899437,89.236412048
463.2091059120139,410.3414694648236,89.205970764
472.81542767456267,419.24174596602097,89.090118408
497.90542877686676,449.0265616797842,88.614524841
502.7291255663149,449.45616008201614,88.39453125
517.8806145329727,442.8957522283308,87.119926453
526.0027065931354,435.943536312785,86.348518372
541.8199590955628,425.6597951077856,84.966026306
545.2238480861415,423.94394670054317,84.841598511
532.5356268161559,454.8070589080453,86.432273865
510.7802557591349,457.9982187775895,88.057327271
505.72706568590365,458.4364530756138,88.437324524
500.6727709500701,458.02073486242443,88.735900879
495.7469855445088,456.7827667389065,88.984107971
491.10687787173083,454.74282702058554,89.124107361
486.873101409059,451.9549072594382,89.257339478
481.68684187938925,446.7386090797372,89.413009644
474.98885443620384,436.3613501484506,89.410377502
351.6277644361835,287.8343013394624,87.472900391
354.74963424168527,284.93511888664216,87.468803406
375.35010656161467,287.72429784573615,80.492111206
372.71841857844265,284.60648074699566,87.332107544
385.8542574507301,300.6172860059887,80.600852966
332.4359108658391,305.30154578294605,88.089118958
364.7966790641658,276.8614799105562,87.430038452
463.32861644856166,405.72637360636145,89.125968933
427.0312738720677,356.05901000555605,88.486228943
485.65710004244465,382.76489863730967,87.901184082
491.72469524713233,373.852324816864,87.325614929
501.50074208533624,355.5899419882335,86.273582458
502.4077096232795,350.44406373938546,86.026390076
502.3764506907901,344.8104683673009,85.759712219
501.58678552211495,339.81821040203795,85.519714355
499.2765900703962,333.5134956720285,85.169487
496.2549380114069,327.9160939520225,84.85811615
492.8238870174391,323.576874807477,84.618110657
488.2957170062,319.35075104795396,84.263305664
482.20776991639286,315.9087545941584,83.883308411
476.743067956646,313.62371973041445,83.555175781
470.889141384745,311.97555841039866,83.299758911
463.1085376479896,311.3045095447451,82.913894653
448.82477895118063,313.30738484300673,82.314476013
423.5641932389117,323.59473623661324,82.271865845
335.1530065059778,362.68416652129963,81.859825134
326.0274236451369,368.32894220529124,82.169021606
276.7445517620072,397.3403469393961,84.254585266
532.9120281229261,357.7495475891046,84.420555115
525.4526248993352,356.91929555824026,84.654380798
518.8894154911977,352.3407062571496,84.768341064
515.421674246958,346.4936156445183,84.893478394
512.343778108072,335.484726421535,84.964080811
508.73702984512784,325.7798266704194,84.979164124
502.04801629600115,316.91074754390866,84.891685486
495.4683220697334,312.4987302813679,84.628822327
487.5421703515458,308.19173919269815,84.274032593
480.58041909872554,306.53480030875653,83.980354309
456.65535275801085,309.71906457375735,82.694480896
491.5576329471078,260.1434568474069,84.564064026
532.1295976918773,276.2993103424087,84.308547974
533.8689701866824,285.0175766046159,84.314842224
528.900850405742,258.9262968352996,84.224311829
958.6629158389987,507.2866267990321,83.473922729
959.7660344949109,506.90734265372157,83.473922729
-831.8739257424604,-67.31973525742069,104.99029541
-789.9324177662493,-15.762968556955457,116.213172913
-564.8713778730016,129.3999407342635,112.907333374
-637.263393609086,186.72428495949134,117.353874207
-626.7907898314297,190.11198902642354,117.292640686
-616.9840389133897,211.52998193353415,117.466583252
-549.9942046621582,285.56163937132806,117.743110657
-571.2519021629123,263.00805089017376,117.692718506
-522.5272106408374,316.93406465649605,117.910934448
-480.0218344676541,380.9288102593273,117.928245544
-468.6825950155617,372.15086468774825,116.896362305
-488.0798146511661,368.88303115265444,117.987052917
-492.43184228870086,390.46290921699256,118.677604675
-471.41940659750253,395.2304210877046,118.086181641
-197.94888393115252,732.1206858279184,119.19593811
-208.81123177031986,720.1642939937301,119.460700989
-154.6961916887667,780.4922005222179,112.697891235
-265.71149775595404,652.5175874559209,119.812660217
-276.5928701602388,663.252744610887,119.973930359
-257.8616809207597,661.915438530501,119.784996033
-273.2961121919798,642.9168808986433,119.770957947
-254.93481413664995,643.0369504103437,119.484046936
-352.81140198063804,559.476088416297,119.074867249
-342.5604645998683,569.7096565957181,119.186729431
-356.7323404242052,555.1098666624166,119.054870605
-361.8827886148356,549.8381255106069,119.004417419
-371.5492371111177,540.6066877427511,118.956291199
-409.8102207813645,493.75005445024,118.547027588
-412.0210844242247,490.33895895583555,118.506248474
-395.20095427613705,513.9229777059518,118.728385925
-424.8104824416805,471.0421882350929,118.427177429
-440.7860543298302,445.573609652929,118.283119202
-136.84426172135863,798.6962638059631,118.787704468
-97.90045192686375,841.9522815542296,116.515205383
-89.64622380200308,851.2344361115247,115.754997253
-102.56091870734235,836.7188082272187,116.895202637
-206.423891100334,766.1165887406096,111.139137268
-170.20672506076517,730.9510751338676,109.812446594
-104.34787775576115,680.0091292867437,106.899681091
-85.30215991771547,662.7977870563045,105.787826538
-407.27218661049847,799.3745323042385,110.55532074
-371.9429630727391,906.3998602740467,102.582611084
-363.5387765838532,918.1198761430569,102.628570557
-380.5672412443091,896.3128467653878,102.603965759
-350.7914738477557,940.8331167479046,102.664596558
-342.02450050530024,963.3841911684722,102.791511536
-356.41961063386407,929.6781224212609,102.628089905
-370.70878216973506,924.3404043549672,102.418075562
-476.8908918411471,825.6770279631019,100.783584595
-438.2799546328606,848.3406115104444,104.200271606
-426.6711044901749,856.4059449010529,100.751014709
-413.7399982265779,866.1741928085685,101.459251404
-401.60968516691355,876.1296765864827,102.106773376
-390.845572370803,886.0796611178666,102.484390259
-439.00563421758125,831.9909061589278,107.394386292
-430.2613933181274,838.2834379151464,107.193870544
-433.4154591297265,827.1648361892439,107.914390564
-442.821212951967,836.2518836185336,107.0105896
-460.990578034427,854.8507019337267,105.153251648
-470.8504663123749,848.660542445723,104.85736084
-455.40868447429966,849.3481952766888,105.768615723
-466.2231126084225,860.2380418418907,104.798461914
-492.3353524416452,887.5179803473875,102.613288879
-516.2707569299382,915.4146641045809,100.680000305
-513.7309854326304,778.7258393461816,108.775482178
-486.74427392770303,791.2946209176444,108.214782715
-484.15974605525844,797.3406879780814,107.921394348
-470.7332698367536,799.2839756859466,107.890060425
-465.5231321011088,803.4015106083825,107.749328613
-451.117263040971,820.549105482176,107.381324768
-448.1894251264166,823.7185384584591,107.261329651
-467.81273302284535,814.7085512797348,107.042922974
-466.66232329705963,818.2102124541998,106.782920837
-467.12455422308994,821.1770323514938,106.550834656
-468.04745385894785,824.9701767638326,106.230834961
-482.8114490432781,841.2428129161708,104.496582031
-497.54805372835835,831.7850565472618,103.423965454
-586.6988456345862,778.7077981680632,101.151435852
-590.4760873433552,774.7724470379762,101.171432495
-407.30420589249115,855.7592732394114,105.407287598
-401.24223729013465,860.8535071294755,104.864517212
-394.4334242163459,866.6373377558775,104.376480103
-382.52100957295625,877.6491057197563,103.288711548
-371.58812228107126,888.5730207660235,102.826057434
-362.491033086495,899.585881525185,102.623008728
-354.6430961979204,912.6213740864769,102.579597473
-348.8927090456127,924.7175751649775,102.527145386
-344.6769912940217,938.1300886711106,102.568519592
-379.6659658587305,914.2019983688369,102.287109375
-398.0270207684953,896.658935084939,102.369361877
-408.549443473923,887.6043442939408,102.935806274
234.52642791986,768.9632494365796,104.999862671
226.66831100487616,751.2250406900421,99.162330627
241.1788598804851,786.9933547237888,104.113220215
215.18138213676866,730.3478933670558,106.114151001
206.91785421967506,717.2393654445186,106.737709045
289.06772434699815,934.7259656293318,93.152755737
274.1894837212167,940.9063899260946,93.243804932
279.02962889231276,932.8181466688402,93.259361267
286.50271148071624,926.4391848756932,93.298545837
291.11898532888154,940.9894126444124,93.128387451
300.43394450005144,929.697205781471,92.975074768
271.0623869546107,878.6710543083027,96.576728821
124.60305827338016,612.645811600145,110.310333252
133.80383003276074,621.5839470596984,110.106048584
113.20879084797343,602.4700051690452,110.363250732
145.97517360548954,634.9444116232917,109.713973999
156.06983066763496,647.5648572868668,109.283210754
170.9172077262192,666.1830410254188,108.493385315
193.29240580106853,697.3752511981875,107.391014099
89.69131856778404,586.7076715570875,109.69127655
2.9317336146486923,531.2779404404573,109.524154663
96.34311263880227,590.9743554163724,110.39213562
105.13771989004454,596.8675047154538,110.428833008
31.147296173789073,983.6614100290462,114.656707764
27.797521316097118,973.0995802846737,114.002830505
23.49407125072321,965.3330679549836,113.309707642
19.533455267664976,960.7121007074602,112.797340393
13.816752815735526,954.3823608234525,112.137893677
1.3893005262943916,943.4761902214959,110.711730957
954.631348712719,-4.823014933150262,83.856559753
948.1795468148775,-39.21443586982787,83.606506348
168.51993846090045,-312.41460654046386,82.023109436
175.96562989259837,-299.8285157508217,82.15536499
162.00938835548004,-325.5332947168499,81.873817444
147.4970095042372,-130.09771406743675,83.674545288
137.31583995715482,-140.65428359387442,83.420463562
139.64328929281328,-123.07081109238788,83.752212524
156.86274401191622,-138.8065381674096,83.582962036
132.50100147543708,-148.69190327217802,83.340049744
130.82913810113678,-154.0948650385253,83.343910217
134.43509207002353,-144.5009899875149,83.400054932
130.39995249867206,-158.27077608183026,83.344696045
130.83106716099428,-163.82126372354105,83.284698486
136.804824741208,-191.8751334110275,82.813728333
312.2744274933939,-95.3425070438534,83.691719055
-178.33156468352536,-373.9768803548068,83.879364014
-181.64081148331752,-371.297056321986,84.039077759
-206.21336528245592,-336.24022985668853,84.777709961
-213.3259651985136,-315.35890460014343,85.111595154
-215.7796150012873,-310.6488290047273,85.193618774
-233.0090736882412,-293.4816159075126,85.309844971
-262.64927998988423,-269.7861463660374,85.39453125
-915.294377127313,251.70152112143114,96.063041687
-923.732776463672,241.81232027197257,95.935585022
-923.9984523993917,258.5512348827906,96.13886261
-909.4494598237798,257.10864518908784,96.137176514
-674.0315168544766,361.08471035119146,116.956474304
-687.8456895353738,352.403371470049,115.99156189
-702.2264429624774,345.7031000596471,115.120323181
-716.4431373758707,341.09695790242404,114.120223999
-726.0479029641137,339.2181475223042,113.520980835
-745.083851420146,336.06841243524104,112.145370483
-845.9867459952366,317.3293918631971,103.331771851
-854.933559378318,313.40199052449316,102.323188782
-868.3436308189412,305.3259390629828,100.611579895
-879.1264765922679,302.98481668066233,99.647140503
-654.375515810214,356.06435894826427,113.961456299
-644.2063418803737,370.13594850804657,115.551460266
-901.9596208296716,287.52701893961057,97.152404785
-911.1559785419377,282.07222861004993,96.481010437
-919.982722448709,278.9086644463241,96.039451599
-927.137644229806,278.0869117216207,95.959449768
-752.924144605815,335.05528546730056,111.531547546
-575.7584608382313,258.3274415037595,117.673675537
-679.7140450729639,322.8917870330624,111.462745667
-673.7208321680664,318.5486415354535,111.44644928
-688.2311285159085,313.33606560667977,111.231468201
447.6569741393323,291.5730524715036,86.159545898
418.52195988444146,314.2732393797487,87.669784546
417.1014128085808,341.7948918864131,88.213821411
315.6552481938852,383.8372106757015,83.783668518
246.06911427370505,385.06921352352947,84.912612915
288.64130038162693,367.4956980114803,83.167884827
266.7314638812677,361.0072722900659,90.101882935
289.046808149782,321.7646123180166,84.398162842
297.7725572899217,306.7420801133849,84.095298767
308.14198066527024,295.5702176759951,85.050758362
325.89757003309205,275.3698868760839,86.540176392
342.67363747023046,254.31640477431938,87.309570312
329.524804065004,238.0063692247495,87.158653259
338.0947895919671,577.970741187688,91.372406006
338.6276725882781,573.1953624277376,91.252410889
334.2901878298144,580.8893006816506,91.538124084
332.9828899788554,581.9365648785606,91.578125
323.392702606041,589.594367664773,92.072814941
294.64981600787723,553.9430524064228,92.815185547
425.4562591406284,524.0215937383473,90.441886902
428.06125266483286,527.2284707711078,90.401885986
501.2251809872105,654.6597569487058,89.304199219
451.47281796036987,653.1992690404877,91.051818848
426.42664280557074,652.9148024348542,91.169723511
407.1277033688384,653.8694572485983,91.221893311
391.07688567298464,656.2598348786123,91.318557739
346.76009087788407,669.928043867927,92.422271729
337.92418464605,674.3160829115659,92.870513916
324.3511706239078,681.600729084108,93.467529297
291.60981060529593,664.0643507135101,94.153533936
282.2161256335676,653.6644599754363,94.44606781
269.1956573225907,642.5765917198732,94.986358643
255.36114757682662,632.1085932115093,95.739883423
-903.9684816995286,-145.46814710833132,103.88973999
-913.8330774302012,-137.61718579754233,103.901245117
-891.4250628773589,-130.57190983789042,106.164375305
-921.4586925509502,-168.5440472238697,100.05796814
-841.8123802887858,195.3597596148029,100.876739502
-859.0068182174582,208.43536241352558,94.896408081
-948.6877893710043,-0.2439061189070344,113.423233032
-937.4334297189489,-6.914161898195744,113.296508789
-939.3664611038985,10.865510777104646,106.975517273
-953.7410183671163,-6.570139445364475,113.132171631
-928.5171681469074,23.874880578834563,113.690551758
-923.073189714516,30.451421581208706,113.630943298
170.35898925166111,583.698536156211,100.252098083
159.47630311752437,576.1227367813699,100.588996887
150.56558970740298,568.267925419379,100.788665771
100.01321194472257,895.3868493256159,113.091598511
94.93508012651,856.5207894942723,108.289459229
109.56571899255505,972.8157782736234,120.835014343
692.4835771694779,705.8139377902262,86.226844788
699.6085423101904,705.7278409209102,86.178649902
672.7865563639207,712.772822891362,86.361587524
705.9680486808065,707.2258487357758,86.131645203
711.5529982974986,710.3191600083373,86.091644287
715.5695423393627,715.006273903884,86.088287354
751.6604159093695,769.978412095923,86.765655518
776.0253003981197,801.0148062207736,87.089782715
327.2018092730432,727.913426253479,93.632858276
474.01224890333833,306.1263283765875,83.680351257
468.22916651156265,306.5179629554041,83.381454468
461.4157566127251,307.96458230912685,82.993888855
-31.917225524317473,508.2784547279589,109.228385925
-41.01246962050209,501.96764335408807,109.141586304
-19.553547677700408,516.1687503326684,109.337562561
-57.68564487603726,490.39228141028434,108.974273682
-75.2566474507912,476.34359093848616,108.757072449
-98.25662937620655,456.12810694333166,108.553573608
-127.78715098742396,422.67242416506633,107.285148621
-138.3138660302502,409.4919036892243,106.709480286
-991.3477012219955,749.4579448881559,98.432540894
-999.418381344527,738.6659726682119,98.391433716
489.73684045282425,443.7465425711125,89.037086487
493.7732081550057,447.0026542232372,88.797080994
531.8332145509194,125.91577605251223,83.475738525
567.1529160920763,119.15584321739152,83.637062073
525.9405487321783,124.88911337777972,83.435516357
-564.2941436733818,986.6370648229495,100.736869812
287.9092081207782,-438.3091677716002,81.077133179
289.7743232806097,-439.8068131171167,81.080368042
284.8381881050882,-435.7654871675186,81.064811707
330.14786320528947,-294.0346907749772,82.466743469
334.8570810573292,-297.75162187730893,82.426742554
319.3992991092382,-285.1429358315654,82.547462463
190.82948247587774,-279.2030903501436,82.414764404
-153.19020775076933,390.8523454978131,105.919067383
-166.64958691992797,374.1142207523808,105.097747803
-688.3352613776224,668.6343910177238,110.220993042
-682.4662844596314,673.0210181474686,110.131866455
-846.644589263713,507.0858713709749,98.103004456
-830.3720508502447,516.0141387600452,98.797706604
-812.4563974722987,536.2568712760694,102.223556519
-774.3297839136794,584.0451996452175,108.959480286
-767.684637508879,592.2596115223132,109.50466156
-210.47415771812666,319.1064523002133,102.572387695
-219.52593427774264,307.2943699047901,101.994369507
-197.41514427226502,335.5499501461163,103.350837708
-85.28030882892199,277.62347897933796,97.511749268
-61.80151196173392,306.8165059299208,99.372993469
-88.26774030382512,274.1108530042693,97.308204651
-390.1896176741575,519.8951029861346,118.775436401
-182.15643731085584,354.4953232980333,104.231163025
-187.36761787871365,348.02645026659593,103.916648865
-177.10311182419537,360.88848714437336,104.516708374
-596.1571219007019,-366.3754082615487,83.386878967
-593.2510231692577,-362.7510321508162,83.44291687
-598.1171434069984,-368.88010647613555,83.366882324
-839.7123894455726,-67.4012189079076,105.288925171
-826.7070236867294,-77.34230579761788,104.782539368
664.5478643458919,965.8799864444882,87.215530396
666.1193831596174,972.9478207700886,87.207633972
656.1163385142572,922.0080700619146,87.02355957
850.9277463103645,88.55615537194535,83.881248474
845.3990621712874,81.73567227693275,84.012931824
-861.2515215516323,-50.24657012242824,106.795257568
-852.7231561701628,-57.14951124647632,106.227355957
52.6390958778793,841.1641547707841,109.803443909
174.90689906361513,754.5593286915682,106.726318359
182.24716036289465,747.1172112403437,106.568641663
188.44987507723272,734.9310740237124,106.570632935
192.9252258759807,715.0358146801591,107.346382141
886.0985027777497,-948.7493256614543,80.131034851
865.6322690034285,-976.1843337691389,79.884796143
882.0057637700811,-929.8461958761327,80.250801086
467.3744292089832,-575.5429489673115,80.245307922
459.41166570654605,-573.6610057065263,80.277030945
845.1030710510095,-708.789656130597,81.06602478
835.2108015822014,-708.426337541081,81.090110779
876.523794133449,-709.1907897680067,81.108047485
788.3551420122385,-712.5411646896973,80.934387207
815.031753761461,-709.0257653873414,81.033462524
-310.4501764103188,-232.64937197323889,85.547103882
-313.6863054515561,-230.03693196363747,85.589401245
-201.11225703445962,-350.97509248694405,84.50403595
-202.86658163106767,-346.4509833245538,84.573440552
471.27816131792497,-1001.34269530233,78.444137573
355.0585079647135,-958.9895826228894,79.273193359
369.543157560518,-965.9080395507626,79.136535645
426.2114991849521,-985.6587469708174,78.736572266
690.4500668456894,-980.0812213113531,79.54889679
741.2189134694636,-1003.71805424802,79.307579041
739.3000710089109,-989.0665649576113,79.524185181
745.2938107716036,-995.782110418193,79.452796936
747.7887160170358,-992.5405403361656,79.492797852
749.5626631925115,-990.898384348955,79.512794495
751.1558687699144,-989.6976649346761,79.492797852
757.0401103916229,-986.3639192455448,79.577072144
767.1324201324023,-983.9460160788149,79.753433228
727.3513094630325,-972.4307839553803,79.6795578
730.0899595982046,-969.6468704654835,79.7889328
730.7259794026031,-966.6712137442082,79.708930969
731.1034008780262,-963.7035253220238,79.796409607
729.715895503643,-956.2783414446749,79.916007996
735.4225065092905,-963.8333034026437,79.856407166
737.5589478162583,-968.1067447788082,79.838851929
726.5187480976456,-977.1563612734899,79.658813477
492.73885122989304,-855.9511068211868,79.062484741
492.0720673628384,-868.3311050022021,79.018310547
492.7426515095285,-823.589132625144,79.177581787
487.67109213222284,-945.9333901819773,78.71546936
487.2147048464394,-955.421317643486,78.683555603
488.2938213945599,-934.9058986860327,78.752761841
503.1620322143426,-759.7896641730331,79.322235107
523.7787455033977,-757.366262185853,79.423332214
540.5800943073118,-786.4490844975226,79.686698914
561.6041806937428,-809.1282755392604,79.776367188
697.6350001203245,-794.9016972384416,80.514892578
728.7602852715645,-817.5028635412455,80.462867737
684.1759990639985,-784.0922831376083,80.588241577
533.2380382824922,-753.0777574535459,79.603721619
528.098634487309,-755.1338761020452,79.495094299
-398.5734543231665,115.60301929991692,94.489547729
-404.6311555096181,120.73419373296201,95.795959473
878.0708725614822,-926.9485018323176,80.252365112
47.47027099924162,847.2602179376408,109.794548035
363.7487347930437,640.5762827717699,91.510993958
531.9947778136702,-168.99344731448218,82.133636475
541.5474483632133,-175.25313788931817,82.146385193
584.4169799219817,-193.6827514222823,82.229911804
599.3178762163734,-198.15493884775788,82.209197998
540.0975320630823,865.3747055092826,91.831336975
565.1886602909653,925.8803543406539,91.519302368
-654.3537213468808,-35.57645976683125,109.081848145
-671.2704817031627,-56.36406176537275,115.171142578
-652.8609413763043,-33.531865595374256,109.161849976
-710.3367542510387,-106.10437529720366,102.640556335
-700.7468704957282,-94.155134386383,116.110671997
-830.7114667750429,-56.06596447341144,109.874488831
-832.6809937605867,-58.59267986938357,105.192153931
-598.4528327998123,234.54932040907443,117.582641602
-627.2750958794495,205.62249460583553,117.365783691
-1021.5721033273148,316.4312551212497,96.503295898
-1007.961047035933,305.5064866868779,96.447029114
-1011.5753292620648,326.9334228411317,96.65411377
-81.25929651281331,860.8033367577009,114.83455658
295.04679470451083,700.8653617370874,94.444137573
262.1947682471364,722.1472341874614,96.759391785
586.57710102899,560.4779124027118,85.543586731
593.8703730886336,600.2489584060386,85.73274231
791.7321653861436,-760.8919977354817,80.583992004
800.6203663329943,-810.8065402256325,80.255241394
801.0092551209964,-813.0071451086551,80.252151489
-474.2785851158551,837.0240421500057,105.155532837
-476.54033386101946,839.2697650110349,104.915534973
163.46551432885462,186.14287958387285,88.996269226
536.6725744996802,301.5861293352209,84.38948822
547.238365423982,53.2863036505878,82.929626465
564.2133045686642,44.7852868004702,83.043357849
717.3757677024114,-206.0694954940118,82.577079773
660.8394331563031,-204.0112695354037,82.366775513
664.106895571691,-204.05075244279578,82.366775513
652.5505174755235,-203.9332849807106,82.334518433
524.8689837239799,-371.8964409031905,81.136978149
517.5932895115693,-370.4664712040685,81.387916565
493.13000954157906,-365.07994107576087,81.302307129
492.36757441359805,-352.5606444571167,81.33455658
485.6220913383295,-363.7691315994598,81.265731812
790.1210856419057,-413.9959051082842,82.170318604
782.7332241655677,-412.67569338995963,82.195083618
416.2789330352098,-352.6931811515242,81.933105469
867.5607442164328,-441.94661352504045,82.241340637
871.9862287783762,-442.4214259828441,82.241340637
494.4744323597406,-1003.231475585606,78.373794556
548.4561268974794,169.97683401452377,76.566131592
577.4738802423817,158.89024601038545,77.166549683
477.3731288058916,207.0585775692016,77.472137451
515.2172928256914,186.1940387855284,76.662590027
437.02267748862505,228.28633911488578,80.51915741
407.8025953975739,249.31291466532275,83.944351196
440.2145581388613,363.8068861812353,88.419837952
494.2085287377704,370.86109700240195,87.145614624
481.8619771298254,381.90141748124734,87.901184082
191.90546622214606,424.898080162704,92.789680481
190.02758124284446,475.52689175494015,89.749855042
216.1005979567417,456.93332555284724,91.039520264
188.6796257250826,483.87222868250683,90.483764648
194.726424248307,482.40143775753677,91.523246765
184.77050240978133,489.58692691335455,90.403762817
188.05899327038787,491.2993163126521,90.310882568
175.75688361469656,496.07337739598006,91.513847351
135.32243511575507,525.4328806539997,94.258300781
188.65824277460342,500.364085576497,90.690238953
192.31589855148923,507.3954435964115,90.960105896
196.74830512946937,512.8536377861165,91.220336914
240.55080557538895,549.5751936342567,92.856376648
132.49760883772979,527.6963758138008,94.358299255
177.72396794048836,528.0900042871945,95.270599365
165.1985554516432,529.6727227750234,95.070335388
187.3928766970057,529.203695435077,95.520446777
142.32132563437335,537.7581899682991,94.822029114
269.73186534491833,524.677925216034,93.578460693
254.2929899673327,506.0002207630314,94.027099609
198.18832105887122,534.1521340291947,95.896133423
205.43336979002925,540.9070603782311,96.248886108
245.4599765142193,552.4878975292668,93.012359619
251.15725291898707,553.4058418041095,93.085250854
266.5821834845701,544.3019722029567,93.039276123
266.993235957867,542.4226899403147,93.01927948
211.30500817578286,550.1074805264361,96.634132385
257.430631102412,552.3537805653177,93.140830994
260.7862611033488,550.47205324471,93.120826721
88.97500120894983,562.694302489981,95.823181152
56.75334114901489,584.2021278552711,97.529685974
215.22108742641285,563.2244039825164,97.391716003
214.20329166948795,575.9575762273744,97.825019836
8.312918452546,620.0919981207699,100.834403992
-168.121223090915,780.1787565220147,110.298324585
-181.28847641439643,798.7604691428132,110.665039062
-311.7055264050141,789.7690969221294,113.062774658
-300.67180537543027,798.3628499638289,112.236534119
-261.2047488647513,797.38276362326,111.300544739
-240.59489078551996,786.617810335476,111.195350647
-291.86855145863956,801.1723572304472,111.818054199
-282.58260588604026,802.6894865520298,111.520523071
-272.3391443269211,801.7328554037958,111.446670532
-193.30762566038175,824.4483464336954,110.845428467
-194.83363857713994,832.5408436311409,110.801071167
-194.62389857234666,840.6676545706578,110.918426514
-192.28803759400034,846.0181186301634,111.017799377
-187.67439078271855,851.950823656749,111.20892334
-182.4333004951477,855.5912390081212,111.4296875
-177.16488492809003,858.4438961292617,111.78968811
-172.97302935289918,859.302277256269,112.035820007
-128.11618812649976,860.5528514580801,115.151786804
-122.47000367287546,860.3177711297758,115.481010437
-117.9923020680435,858.8769563655369,115.785598755
-873.2758914287551,692.4359638732858,98.215454102
-917.6983457370661,728.2260746941902,97.726303101
-861.2836021942785,683.5275180749595,98.912574768
-862.4834885050077,704.6364743500017,98.045646667
-907.2017195147346,-31.1070863106288,109.647148132
-888.8995688649593,-44.97266454435885,107.415046692
-886.5124046560959,-46.78748312126845,107.27822876
-882.0832346640527,-48.44986253697425,107.098228455
-621.6097271933104,-497.9087471361272,81.948760986
-663.6989490418346,-465.5423639193177,82.010452271
-867.9628571163048,-302.0419319011271,83.947624207
-861.0831612981856,-292.8212013049051,84.167388916
-876.9734441422625,-293.7911256584339,84.190208435
-750.7156348319259,-652.5406655282713,80.441413879
-747.8265707818791,-654.8495630407706,80.442848206
-1046.4626127840602,-933.4023450044915,78.017402649
-1051.7121282808948,-939.8813999257982,77.980796814
-1039.1434285189607,-923.7767666606233,78.101730347
-742.4340893896879,-659.2962804874405,80.426147461
-706.7628256395692,-688.0799043416046,80.452102661
-965.8686275368673,-221.03489835746586,91.275375366
-957.0915287095122,-210.66189054958522,92.211738586
-680.0875846233102,-471.00929725775495,81.99294281
-676.541012434056,-466.35026371805,81.999458313
-697.1990972764324,-492.5597381358966,81.719238281
-879.1044881771668,-807.8340705772862,79.200584412
-871.5268681977759,-814.0266490788199,79.172424316
-662.9912072837469,-449.93553590914235,82.211769104
-645.1129282274633,-427.5737087079324,82.560791016
-665.3910557585186,-452.9228289364837,82.180953979
-671.3510639879969,-459.4155758074485,82.082267761
-680.4347065293696,-452.58366754837334,82.056983948
-770.5816860985942,-381.5442337524146,82.376579285
-774.9841649035807,-378.44046997698024,82.374473572
-777.7265844985377,-391.31631047884,82.279060364
-764.3997294778819,-373.51267753494903,82.469169617
-929.0199574657017,278.1543399626389,95.967315674
584.4095044350834,-587.5057215215638,80.792739868
583.7666817127028,-665.1091238097288,80.468429565
779.0025140126236,-987.9820264335722,79.72820282
755.8171964609064,-968.3604227928445,79.832626343
820.2788984744693,-1018.66830280656,79.54511261
700.6649171115714,-978.9846343854442,79.601402283
491.1598141816212,-393.6251959046349,81.083274841
491.160859110998,-394.30172828165814,81.083274841
494.8450242758263,-388.9008804541081,81.142837524
371.51392249937635,262.9058679146692,87.052192688
439.5399704623851,213.57203463325277,85.062438965
-429.1019963668077,-652.5762070878409,78.889808655
-466.94235518883215,-622.1923365532421,81.454597473
-347.8522212054813,-457.9855220685713,83.804519653
-340.51231088500936,-465.505640772637,83.65032196
-342.7085028018337,-451.7931647528894,83.848678589
-304.0357346346136,-503.23651004442945,83.007904053
-263.935918465897,-547.4549497375265,79.836349487
-33.378501020371914,-480.51218763552606,80.740699768
-38.68784630851587,-488.9540658146143,80.605697632
-70.01168201712426,-453.3053917856887,80.933624268
-177.9331268845708,-489.8998154248111,80.318992615
-195.10331457079155,-508.0234378227033,80.134811401
-161.02477513055783,-469.0114389946684,80.565933228
-200.5274359214818,-513.7466571256518,80.051399231
-247.93800510338042,-549.8013565912843,79.654090881
-709.2454894230468,691.0490915919654,100.310714722
-699.4655032748124,698.981208502315,100.458496094
-718.5375606655143,683.0112002710812,100.207839966
-687.5223595557036,707.1752330847085,100.59438324
-809.4452095730812,767.1255538007244,97.549713135
-814.0201983426814,763.6325876777992,97.509712219
-836.9163127002539,733.890790198464,97.435340881
-830.2409411203116,742.31550857611,97.42490387
-852.2509803706198,716.3447782616131,97.734809875
126.85151184361894,-421.6715688267723,81.133712769
