pos_x_m,pos_y_m,elevation
1677.8534343490028,4598.041641312651,110.900085449
1660.1475676044356,4612.671725938097,110.951477051
1810.7995906833094,4687.999986850657,118.267791748
1654.3005329780863,4617.510801384691,110.99671936
1630.379023465328,4636.241383251268,111.100585938
1590.2456492094789,4667.21095021721,111.240341187
1603.1431469960953,4617.902927645948,109.884536743
1574.9555979480501,4679.383379414212,111.268493652
1586.7404396696365,4690.343501567841,111.456504822
1556.8655830489588,4692.731783159543,111.300010681
1529.7956326122512,4712.7869479428045,111.393676758
1486.604141597636,4681.1655042190105,109.812347412
1506.3749383058748,4730.924051916227,111.560195923
1489.5289684753516,4746.4313905816525,111.639503479
1505.7543741262052,4757.604227991309,111.823226929
1472.341364461754,4764.216426259372,111.64691925
1497.3479074774077,4738.318987549748,111.605812073
1369.4345889360993,4848.355486096814,111.588684082
1309.335583905864,4806.391148737166,109.512336731
1329.974114972516,4879.894850916695,111.745323181
1413.885753246257,4816.723014307674,111.482261658
1340.3456067974912,4889.174825547729,111.731872559
1305.7972239780356,4897.997225799132,111.809211731
1245.015664192615,4944.15587238688,112.047386169
1257.604760733433,4956.004238137044,112.204078674
-187.90292131330352,-3153.460088271182,70.021827698
-148.25256243901094,-3164.2674417784438,69.488311768
-273.1943946930696,-3118.773924061097,70.561195374
-233.99231662217062,-3136.8071802761406,70.175994873
-315.97390592313604,-3095.7505900086835,70.62840271
1999.131569320045,-1689.3012905525975,84.363624573
1985.8433197881095,-1786.937796884682,83.663795471
2006.5004154813942,-1618.8210401972756,84.095031738
2001.6777751198388,-1548.6943337572739,83.091796875
1992.6853623731295,-1459.7306975745596,81.880783081
1993.2230744689587,-1414.6879023858346,81.307571411
2044.5079751824378,-1253.1583216525614,78.898010254
2061.2876980042784,-800.9365108301863,87.126792908
2059.158724732755,-731.008246761281,90.384788513
2050.0448555555195,-644.538439267315,93.811279297
2040.2468758746982,-687.3303042948246,91.566841125
2049.201083774795,-766.2900037034415,88.188278198
2038.9409733060747,-596.4176867716014,91.67099762
2029.3150604123948,-552.8727176883258,93.528839111
2027.1102932712529,-596.0435656532645,90.881462097
2016.5024941944284,-554.3278689067811,89.516387939
2007.3625957762706,-479.3695187564008,95.277687073
2652.8812731513754,-552.0890815439634,101.586013794
1961.2021558798733,-355.8920177198015,94.494186401
1993.0427336829016,-471.7679461319931,94.608467102
2680.4464113393333,-446.3699961686507,102.315032959
1941.3959953947342,-307.5895073125139,94.313247681
1939.1975366598344,-339.3816651972011,94.055046082
1942.2955907409778,-360.5570260807872,94.107376099
1705.0623055314645,-6.7184758190996945,92.010803223
1730.2388950849418,-9.54852851619944,91.889274597
1763.133310242265,-6.936755001544952,91.073745728
1783.5175212362665,-2.1678127269260585,90.27583313
1801.769321298867,4.14607403986156,89.363334656
1822.5006274639163,14.012546029873192,88.180831909
1846.0482193758362,30.122566245496273,86.788108826
2114.043695273751,239.4582063117996,88.597724915
2186.8432063158834,269.99793587019667,88.927711487
2251.872420692933,282.9415888930671,89.011352539
2306.1449586768867,287.1525631137192,89.268432617
2349.701420003781,287.5765210981481,89.670387268
2556.1663895952515,285.03167651128024,90.755867004
-655.3278687095153,1354.65899059223,118.68926239
-2346.8573062522337,2315.3084459891543,119.07144165
-2330.911610402807,2296.5336683806963,119.529403687
-2339.3063732310547,2311.7100708587095,119.257904053
1623.6980118210777,4067.1895377249457,104.650695801
1632.3412674932042,4073.119067314081,104.533638
1594.355654664745,4138.709493989591,105.037727356
1780.0876024023746,4173.979051338043,104.213134766
1740.738890116103,4147.456356365234,104.047935486
1962.0216600655112,4276.783339153975,113.7239151
1990.1785214727279,4281.847579419613,115.360939026
2092.990840635379,4302.333564462606,122.744636536
1994.2611715496168,4257.521645867266,115.163131714
2138.738742627669,4310.870081863832,128.656402588
2138.22006527381,4320.746816279832,128.682998657
2142.424522458401,4271.055549122859,130.070495605
1196.1262270358857,4731.362711616792,105.549217224
1226.344499651459,4751.37203540653,105.852760315
1222.1589666431537,4693.430010737851,105.484214783
1173.0266878932598,4765.378459108062,105.667129517
-3154.347696646815,-3309.8390796398744,63.208683014
-3053.4618598598754,-3072.2720068534836,53.676548004
-3044.3174229761353,-3049.117898395285,53.371433258
-2882.8042150258552,-2313.7708420413546,58.049163818
-2899.7520545451553,-2308.158696786035,58.201000214
-2892.3973454531515,-2529.530098559335,55.006164551
-2906.390307659167,-2086.396861395333,67.175773621
-2906.478269546875,-2138.688013320323,64.58152771
-2886.6028015200864,-2004.073639295064,70.528762817
-2883.38659649872,-1970.4647588320076,71.60799408
-2901.2919313031016,-1977.2843328611925,71.626930237
-2904.385997953592,-2031.4789137695916,69.619277954
-2790.9307236250606,-1257.967567089945,75.469657898
-2787.676562332257,-1239.8194414698519,75.563613892
-2775.911848376156,-1187.695732127875,75.879699707
-2772.3468398103723,-1173.4997316501103,75.974067688
-2755.3421415705234,-1119.4670690293424,76.31578064
-2748.3088434606325,-1101.06650207052,76.42137146
-1399.1686810374958,113.07688672607765,98.68548584
-1374.4496066992288,124.15173017093912,97.732261658
-1363.71089499956,138.63702836679295,97.928100586
1222.0286282621091,2712.2093840180896,139.040527344
-2128.8363076194655,-2001.0019187615253,68.798919678
-4207.745577828726,-1620.9059823020361,67.927177429
-4220.677658855449,-1615.4972227951512,67.755706787
-4097.448607806698,-1620.29801340634,68.291435242
-3986.9330397874,-1620.65639468655,68.235870361
-3902.6966481851414,-1619.6852681757882,68.869255066
-4254.379739679804,-1611.2020476064645,67.599571228
-4359.253451104509,-1596.893043258693,63.838809967
-4041.030631571426,-1609.717364015989,67.919677734
-4084.937154981657,-1614.3777273991145,68.208465576
-3957.004299352702,-1599.0064731640741,65.542449951
-4004.6432927941205,-1605.3282638140954,67.122886658
-4381.41688565904,-1593.5525188730098,62.482814789
-4420.4200210721465,-1590.0993253751658,60.5337677
-4443.015363661922,-1589.5258799782023,60.127750397
-3944.8223809312913,-1592.848960885778,64.91885376
-3949.5437688954407,-1596.0502904737368,65.198852539
-3936.567150456249,-1583.2261697952636,64.249107361
-3940.3765863470035,-1588.8012751466595,64.629112244
-3933.7141549551743,-1572.2046168507077,63.611362457
-3931.814579771599,-1529.0414071558043,62.136135101
-2796.645095665357,-1296.4918205710128,75.321739197
-1873.8091662953957,2081.557970228605,124.980812073
-1917.4505632274086,2113.9942351733334,124.559547424
-1939.005083108379,2117.399465556722,124.487281799
2608.7293108875747,3709.3545275097713,105.976119995
2581.6363058753195,3708.501203991007,105.915122986
2049.240699716436,-867.4017468509264,83.725738525
1887.36604131083,-207.7953952718526,92.973983765
1908.2930784472264,-259.59383475454524,93.617324829
1823.4088451010175,-107.62709990562871,91.303794861
1843.7320050403941,-132.67946061259136,91.729309082
1795.8401152147562,-80.95752619067207,90.882118225
1780.014242399484,-68.90140439709648,90.334434509
1579.0994872445008,15.38560943491757,85.314598083
1590.874968417338,9.699235808104277,87.450828552
1255.0698859390104,4647.407202783041,105.402198792
1279.1694225861575,4663.4534195028245,105.26802063
1315.5436388808303,4563.2340703387745,105.217056274
1453.5475426082266,4782.6973255132325,111.569267273
1439.9473576034652,4773.467131716665,111.012298584
1462.9312728318619,4773.512481862679,111.625549316
1501.1810416258522,4876.882369400002,116.435630798
1365.7676393858856,4598.740583444014,106.035964966
1381.4103957050247,4468.6046906332485,104.982727051
1728.7575283746119,4913.544197144918,130.793212891
1723.2601717401994,4907.521424300037,129.935379028
1680.8569603244541,4941.479041392449,130.533432007
1794.9153374772868,4899.287207101472,130.557525635
2014.5346607108368,4193.619731284212,114.544326782
2160.8953635366634,4223.789071183186,133.198486328
2001.5697250593803,4228.266224603634,114.889526367
2035.1122815860435,4139.695685554296,113.850074768
2171.903094110079,4227.639099073131,133.923477173
2208.4597953666234,4175.776027620304,138.333511353
3031.086653172795,4445.50435433723,123.507408142
3073.525018597371,4512.065464740619,124.132919312
3078.9245139333652,4516.116055385675,123.968170166
3083.314228392497,4519.823716542218,123.839668274
3054.499826083833,4533.118756231386,125.696632385
3102.3118349479046,4498.7708137515,122.03175354
3115.834228407941,4624.6425735531375,127.709907532
599.1834612496314,4152.425751264673,105.45464325
729.0164478133665,4281.102069701534,104.851455688
630.6535443589091,4120.847019249573,105.348731995
869.6021409596433,4420.274906642735,101.635292053
667.2395191831747,4343.4907879941165,103.371704102
793.3284072395763,4216.154503974132,104.498565674
926.9503425431903,4477.05350477295,101.491615295
-2933.4676899256883,-2220.9547635251656,64.360450745
-2934.678854219499,-2298.9177796472795,64.221733093
-2917.255017357529,-2162.5095274723135,63.661766052
-2912.2593971015885,-2209.9397539696656,61.415786743
-2920.9691206206917,-2110.792095610872,66.293952942
-2930.6439916181844,-2089.8877759617753,67.418838501
-2931.8162368022604,-2132.8493100991473,65.090354919
-2923.066065894265,-2073.8009560592473,68.176269531
-2923.0670450729667,-2093.1540683694184,67.229423523
-2922.8821797658456,-2033.8326654490083,70.077713013
-2930.8693327317596,-2068.6908015306108,68.550010681
-2921.245239344891,-1987.6606348729692,71.714370728
-2772.3028434601147,-1737.646812793333,67.156547546
-2763.5682244960335,-1744.3211184283718,67.168815613
-2787.376640024828,-1766.2726877303794,67.006790161
-2780.642706363462,-1731.8979310537688,67.105117798
-2797.2339887039852,-1722.940995763056,67.151893616
-2804.351404742745,-1718.382908737287,67.150947571
-4459.194282707991,-1700.9384726220742,59.876255035
-4444.012719653838,-1700.7640515165403,59.554912567
-4458.136288877344,-1654.4152693282813,60.120311737
-4374.465157570783,-1700.5100899748504,60.971580505
-4336.515272430144,-1698.193729235325,63.181991577
-2807.564928535081,-1714.705195814371,67.188713074
-4297.05868688866,-1695.7409354276024,65.416122437
-3876.6214523641393,-1701.2186295795254,67.429443359
-3779.4709574995795,-1702.0166877973825,62.841815948
-3920.0183362455573,-1699.8306667436846,69.32950592
-3894.033559448202,-1701.088679942768,68.342956543
-4261.945081726997,-1693.554892838467,67.091384888
-4179.013423676777,-1689.9412716482766,68.159439087
-3979.8248555811588,-1694.953430177644,69.852073669
-2810.5323395159794,-1709.7994860941544,67.248710632
-2812.7198848088156,-1705.2916525490582,67.306472778
-4163.329631154309,-1683.6063053836115,68.335998535
-2814.8981905020773,-1686.6877587880008,67.67326355
-2815.020507603942,-1677.969011127483,67.946556091
-3861.593447793741,-1602.2345933662727,68.377410889
-3876.12296344043,-1600.4994458616711,67.702758789
-3887.199715599476,-1598.7965504848398,67.002960205
-3894.292490397289,-1596.733327511698,66.498443604
-3900.7388104066486,-1593.9240536023863,66.069633484
-3907.633689107024,-1588.6026490596123,65.505699158
-3913.103729098628,-1582.3120687170886,64.972412109
-3679.297590088565,-1586.8988104634918,63.827629089
-3710.0054845954874,-1594.166317185387,63.704517365
-3916.939910978079,-1576.0531012839638,64.453941345
-3919.6025629650685,-1569.7201497629285,64.177970886
-3921.1297280843137,-1563.401462662965,63.827545166
-3923.5507487285067,-1530.4872052590363,62.365459442
-3480.1009287934285,-1539.4307517549023,65.218864441
-3924.2982683157898,-1526.784619952552,62.285461426
-3413.7622266320395,-1524.6895835814066,65.348922729
-3438.7113754684106,-1529.9893143824302,64.998191833
-3342.8861800768645,-1512.5666246996261,65.800079346
-3376.8631127014523,-1517.7092822091654,65.546760559
-3272.214604742825,-1503.4905131910928,66.087623596
-3313.9350215783343,-1508.403550485149,65.892791748
-2981.855527114705,-1489.2581010316499,66.58014679
-3063.4704978591762,-1492.6434740824625,66.940086365
-3008.63426227076,-1489.5231848391704,66.4608078
-3200.405732666899,-1475.7847165535204,66.166191101
-3220.3469912127475,-1476.3785723801702,66.083076477
-3226.266022962518,-1476.4377332227305,66.014259338
-3231.4380887188017,-1475.8296913374215,65.952789307
-3242.774220449617,-1471.983815959189,65.84815979
-3251.7024063968565,-1467.5469327839091,65.761505127
-3061.585084131628,-1472.5042204651982,66.599372864
-3118.0595687129535,-1474.4725118116476,67.294960022
-3308.2781262770877,-3690.3994623986073,59.10905838
-3309.3154847982805,-3683.987226372119,59.215583801
-3309.7056573846494,-3677.51652952889,59.355583191
-3309.4493378230254,-3671.0428163665347,59.581035614
-3308.5379863035632,-3664.6216465840116,59.833618164
-3306.990902309888,-3658.3193226451986,60.09960556
-3293.6855907263816,-3626.710898990743,62.780891418
-3266.2134578948608,-3563.2607645918615,66.375900269
-3279.5228997963713,-3413.2826393265277,64.273498535
-3263.229169025668,-3389.3307449081913,59.523384094
339.1667511507403,-3317.539333114866,69.970031738
279.1103107876843,-3317.133775230963,70.201530457
297.43037988536526,-3324.098632112611,70.141052246
307.8524315255927,-3316.0179018410854,70.29271698
339.88498254906153,-3305.503803937696,70.053855896
290.8571487745503,-3311.75299661234,70.167892456
274.7417794140056,-3314.896046635695,70.161529541
278.69508892815793,-3304.9070726642385,70.28339386
269.20310859417077,-3296.429907002952,70.430397034
262.8630400390248,-3304.4824091447517,70.18334198
251.7009670372354,-3289.796524122823,70.024009705
213.8738918833551,-3222.9507487430237,69.866226196
200.18892297853017,-3203.8645810307935,70.792533875
184.36121480289148,-3193.1922524054535,70.791664124
160.69061396835605,-3185.807396385353,70.929946899
172.91091477812734,-3187.8298407709226,70.905082703
-166.55611839110497,-3124.0970259159803,69.842666626
-240.0612738893251,-3089.1552035021596,70.322105408
-359.0393818409648,-3092.4313548379578,69.811004639
-352.79585609113565,-3125.7012049271725,69.601799011
-266.0210927457665,-3072.636120254174,70.504898071
-397.02174325758824,-3094.8300020108,69.801040649
240.9106827515643,-3093.520071486011,71.146759033
254.29304375406355,-3081.1721776430495,71.434700012
-291.2555782595882,-3054.9502005563118,70.72063446
-317.55838137323735,-3031.7281430335715,70.403274536
-356.04017679352546,-3088.0427826321684,69.851005554
-372.3534845405957,-2975.541856235359,70.750579834
-408.50797084497754,-2947.707863024436,70.886634827
840.1742707569501,-2966.778551879339,71.950942993
850.7638195304899,-2960.8175427629612,72.018600464
859.3749249909306,-2950.451960153412,72.207107544
863.2567956069252,-2938.6652557631023,72.273895264
757.7567952802638,-2904.9870172701776,71.131286621
-2902.102162979194,-2829.898110968061,61.993286133
861.7656333830673,-2921.4127602279186,71.749557495
-2883.7183207312482,-2797.376425004564,62.841537476
-587.2740101674572,-2839.602467696648,70.297233582
-605.8682728686836,-2833.286822634749,70.809791565
-713.1154501991114,-2831.965949881822,70.760520935
-632.658283607976,-2819.8286080644466,70.530555725
-2858.0924661801546,-2752.0353807052597,62.163272858
-717.6033081908827,-2828.9499504244886,70.756233215
1155.6218692263938,-2811.6166284875944,71.900138855
-852.0895072767744,-2696.1604540594853,70.70211792
-909.2736790354247,-2650.7437604540028,70.602226257
-923.3120711023803,-2641.167165447958,70.698562622
-972.9678672595765,-2610.6591437687166,70.831718445
1077.4848215840757,-2663.385145802982,72.96156311
1078.1324764355668,-2646.391318623908,72.992156982
-993.6065483005368,-2597.9184398637153,70.692825317
-1109.3231097242679,-2605.9937998810783,70.000839233
-1064.7509027239284,-2633.102003902197,70.10005188
-1135.0423248601146,-2585.892919062171,70.206687927
-1220.1381851218175,-2564.531065402087,69.679222107
-1185.4824000839144,-2584.0098635731265,69.829170227
-1205.0263910247013,-2564.860699716024,69.608406067
-1230.8501243544742,-2558.5659714639187,69.912406921
-1263.556238028279,-2617.210453736596,69.638198853
-1175.4025320043438,-2544.4072652170435,70.201187134
-1196.8138783775503,-2526.1889902083203,69.941314697
-1182.0941013498232,-2472.6692653549835,70.288627625
-1163.220957409183,-2439.6070456374437,70.474754333
-2933.832608197001,-2316.229675643146,64.279541016
-2933.653016356344,-2333.6885361238383,64.153305054
-2942.813115320052,-2306.2804410355166,64.271957397
-2919.233091209084,-2327.269217435736,64.284355164
-1486.9865862148,-2314.4765442553908,69.735572815
-1520.0752143666614,-2296.8347054598853,69.608184814
-1556.2186265807832,-2279.077508102637,69.780540466
-1714.5946790272137,-2294.9047474986874,69.58215332
-1683.2069962532842,-2310.430205771234,69.559799194
-1758.70324758708,-2270.904404819943,69.273986816
-1745.1727697825409,-2278.878997187596,69.412231445
-1739.1208595355274,-2270.32516085729,69.418327332
-1716.8307660903083,-2280.0491099753417,69.386024475
-1770.8453851238592,-2263.4127176543698,69.088989258
-1851.442956576182,-2206.3445004872046,69.11177063
-1788.0494778364664,-2251.588712852448,69.012733459
-1745.1229281296837,-2193.9592047776096,69.365394592
-1773.3105434601894,-2178.7946132323705,69.12563324
-1758.189210018667,-2213.4949192721397,69.208068848
-1792.6805289554177,-2165.9124570894055,69.06552124
-1874.462011994794,-2189.1250909077935,68.787284851
2067.929316470516,-1738.5206997925416,92.976158142
2059.661663361534,-1734.2299051620066,92.20224762
2053.880221763917,-1729.7247755667195,91.731544495
2047.1775689749047,-1722.7244028593414,91.003814697
2042.234979146975,-1716.0111947278492,90.34413147
2038.1328951801406,-1708.4984136773273,89.67011261
2034.5325988808763,-1701.4906858494505,89.010116577
2031.987848708406,-1695.005710102152,88.39907074
2029.6683640864794,-1688.2128904485144,87.860115051
2028.311639598105,-1680.4334230683744,87.264335632
2026.8591336457757,-1660.5642796400934,86.055717468
2026.7381432777038,-1619.639269364532,85.670906067
-3263.6757535695215,-1461.497123837471,65.974586487
-3278.444637832232,-1454.5472973850556,65.936019897
-3259.595133214083,-1454.8715398116037,66.026443481
2276.7561639719643,-1265.7751737586223,91.699943542
2062.0842221215717,-1203.8272151560523,79.14868927
2069.7731961927493,-1172.2336708432995,80.682632446
2377.8957304651267,-1188.3149216989987,91.928321838
2392.3704756582156,-1169.0456804130226,91.238304138
2324.2819786410546,-1165.950791606214,92.24230957
2417.0520257427706,-1141.5800334434025,89.162818909
2431.992916747229,-1125.798662113957,87.702903748
2084.881869076111,-1112.2595695713535,84.413543701
2087.952805096167,-1089.3279772852547,85.170669556
2440.2262821446056,-1115.859773713164,86.937095642
2445.9250751336804,-1107.110682528466,86.497459412
2450.476321799564,-1100.1445858711377,86.287414551
2088.4762881545466,-1083.3675846438855,85.277191162
2029.7783831516863,-1022.967525803484,81.164810181
2025.9033711851807,-1044.4144845176488,81.690345764
2035.2752696716925,-991.7138214628212,79.913024902
2504.3165513526183,-974.4984041671269,91.246871948
2538.917063314817,-903.9200235912576,95.58921051
2042.9446725612506,-901.4185255235061,82.13444519
-2599.465465128422,-798.1801285864785,77.875740051
-2595.393126499781,-772.1012262906879,76.692436218
-2565.7375919021433,-767.5010869279504,78.004585266
-2411.4909190112376,-710.5692442874424,74.856697083
2068.819203771418,-773.2338152006269,88.658828735
-2567.231217464665,-733.9001289093867,74.47328949
-2580.247508964967,-753.1359122376889,75.650062561
-2374.8964408784523,-671.995330884587,78.917221069
2570.9538454674766,-749.1350332186557,92.302268982
2069.115232495824,-712.0626425552182,91.659568787
2070.459106624825,-682.2232911791652,92.39805603
-2466.2436716947705,-638.1889214403927,76.024368286
-2483.6125791114755,-634.0028617847711,74.81867218
-2501.485025693022,-629.4777985922992,74.109817505
-2448.612487009319,-638.3523093755357,77.514038086
-2509.6359806877444,-622.7111225370318,73.85344696
-2513.906684932823,-629.1017400240526,73.744819641
-2425.0712369318353,-628.7183534642681,79.310264587
2069.0065706379246,-660.8236444597133,92.23462677
-2510.868660504697,-614.9212898211554,73.858901978
2581.3834008924314,-741.5732856239192,99.087295532
-2508.5751263634884,-604.9349393793382,74.006027222
-2489.3161351179006,-569.162826503627,74.834999084
1989.0068574548932,-560.0327486949973,85.687347412
1987.6927862449083,-561.0706459116191,85.547348022
1991.2257048600586,-555.1240097419359,85.877571106
1990.6965794813586,-556.9143387437798,85.777565002
2058.0947002501343,-550.9648776161484,90.567367554
2055.821936012013,-544.1504193781875,90.994010925
1991.1224241759628,-545.2190337213688,86.175071716
1991.5724018619512,-549.283499925863,86.055076599
1987.323542719998,-522.4161309050396,87.479980469
2648.786827715172,-519.8339857570827,101.625785828
-2037.6678776713088,-468.99963776767254,77.775466919
-2005.7838060115464,-420.69511167518795,83.304580688
2030.2954305367894,-487.761497521773,94.255485535
1972.3980045408825,-371.5190701284446,94.559822083
1977.6970884541515,-472.76026499364525,91.636901855
2710.8063973343233,-480.05690311966464,103.100502014
2719.804199790233,-453.0809405129403,104.161987305
-1992.1402414335753,-403.6068332567811,85.360626221
2658.044632115809,-454.64368199929595,103.89541626
-1975.646735128248,-386.73121825559065,86.98236084
-1942.830906378571,-360.84102688729763,87.917778015
-2104.1502656034427,-411.11595583101735,85.066673279
2732.0504960416583,-412.1807130430825,106.136871338
2740.400880606321,-380.62781255925074,107.158370972
-1820.8228339991183,-343.53847004380077,79.785728455
-1831.0397250331007,-326.87625025678426,79.860481262
-2030.6871866918518,-338.26122635090724,81.042617798
-2048.4360011465615,-355.8642894234508,81.488937378
-1835.9983503448311,-312.02017021831125,79.945549011
-1836.7948857632582,-303.2598550673574,80.01285553
-2006.2223965079756,-310.5821899971925,80.903793335
-1836.8076995792799,-292.33546028798446,80.187713623
-1835.7191477220622,-284.1751326043159,80.483428955
-1831.8036509289523,-274.3528496013023,80.663650513
-1827.0195264327922,-266.7039562622085,80.909584045
-1821.445521867834,-260.12951009813696,81.196632385
-1816.08014528692,-254.75026948470622,81.456626892
1941.9091275515384,-292.4572096951306,94.290473938
-1811.6564156981767,-250.86772197391838,81.68573761
-1738.978825934697,-198.74055600818247,85.592399597
1925.9656747592962,-227.6206182721071,94.338470459
1923.0449273841805,-213.2457947670482,94.370033264
1922.0290268783574,-200.9232814554125,94.750396729
1922.4070788930985,-194.0073732463643,94.857185364
1925.4240032372763,-187.20063288044184,95.197143555
1932.0624211369432,-180.15990613028407,95.549041748
1936.3567002994823,-176.9284528340213,95.8490448
1941.448514748481,-174.93756423704326,96.190811157
1949.9754538990092,-173.63095932360739,96.725326538
1892.1019961949205,-169.93383467569947,93.293052673
1866.9539231421659,-109.09053461905569,90.301803589
1929.7158880757634,-166.40191840240732,95.169746399
1923.4235115288757,-166.1160065541044,94.733970642
1911.9927887259983,-163.21788255078718,93.975158691
1907.7282510409714,-160.8711953223683,93.635162354
1897.669838672271,-152.83240620745346,92.802368164
1891.2513403748744,-145.33618643740192,92.262611389
1885.9644828034798,-137.3876919602044,91.799179077
1857.9950712414575,-78.58454238763079,88.566986084
-1547.5376974560786,-66.36108781769872,94.109649658
-1507.887584710028,-33.289314781781286,95.360122681
1854.9920156085282,-57.21064230846241,87.574775696
-1587.0206320440047,-16.920788974966854,105.677703857
-1613.2394540244713,-35.03022843878716,105.173522949
-1503.3725745164556,-23.474291931372136,95.4427948
1854.683229662769,-27.451320816762745,86.589508057
1746.7707417593338,-52.84386154729873,83.635307312
1765.7478906092,-51.49614703794941,83.229690552
-1572.2292909129173,-13.70932536572218,105.824615479
-1505.8974873618572,-11.864629824645817,95.112312317
1780.3258591660415,-49.03107358049601,82.913047791
1803.3706625977647,-41.787483650259674,83.183502197
1713.18774384656,-48.959433475043625,84.531974792
-1469.9048791855457,-0.6626630066893995,95.872146606
-1450.3145052410546,17.45110897393897,95.962135315
-1507.1214060590137,-2.5556479766964912,96.921203613
-1549.962074560579,-0.13151137717068195,106.381072998
1813.31314720714,-36.350118186324835,83.543327332
1833.1748517418746,-22.01486360747367,84.624183655
-1505.404751015827,12.406593680381775,96.811737061
1859.6661503839423,-0.5944269602186978,85.934631348
1848.889114812133,-5.578241499140859,85.459503174
-1526.851944374619,19.679971375036985,106.866973877
-1494.7396360342973,27.635728840250522,97.010406494
-1499.0981921444181,29.774426912423223,105.092407227
1872.1676323955762,31.263079232536256,86.082641602
-1506.9463889700128,42.39234039187431,106.909889221
-1490.9113699088339,44.65700265252963,105.575561523
-1401.9712864799658,61.60670582158491,96.161422729
-1379.8383114577155,82.31780077703297,96.201652527
-1475.6050383045222,49.96948293130845,98.394035339
1731.758401173458,24.846911133266985,85.211647034
1705.5299576276448,30.79488158458844,86.161941528
1684.116077103885,33.31376942526549,87.404548645
1890.1793248229078,56.11211495427415,86.133789062
1594.867387676437,43.96521875588223,85.88041687
-1368.7865009790985,92.98408329766244,96.245887756
-1438.0252696038224,100.14651349233463,103.568374634
-1460.084332042723,103.4457569080405,106.184135437
-1423.174825770955,114.18188370391726,104.580345154
-1359.247582928976,122.50079039717093,97.655754089
-1343.0712382052443,121.25933570880443,96.435447693
-1325.8265779509675,143.838427989278,96.603813171
-1412.591548095108,122.77994263870642,105.035675049
-1367.36913088453,127.9130696952343,97.932258606
-1378.192968554562,131.27356785768643,98.003440857
887.5060813644668,93.51597477542236,84.007759094
893.7780552199692,103.03359331423417,84.013801575
-1402.03393930936,129.29329906217754,101.051994324
-1393.8098673223285,131.46568605815992,98.635116577
904.3014852693886,110.68110664188862,84.101577759
914.8697282777866,114.39097146876156,84.219429016
927.1569871973479,116.7381739327684,84.404304504
-1424.1303856892046,145.30272988369688,105.881484985
983.9505943526747,117.80588211398572,84.791007996
1023.9901572648087,115.08317741611972,84.872375488
-1395.6507423200528,152.16117999749258,105.978286743
-1318.6138643170707,153.85326352808625,96.737174988
-1285.726575149165,205.38615228049457,97.473907471
-1294.6361014478025,180.48641396965832,97.335800171
-1148.0408341272268,177.05521986307576,94.488983154
-1125.8543617908144,159.32630590349436,94.457069397
997.4944688068936,156.25970413954929,84.494651794
983.0945837998297,155.54599089361727,84.559387207
1007.0201932209893,160.02659289725125,84.508216858
1016.3003305553575,171.75940947420895,84.745292664
1012.9561817743233,165.42267731344327,84.610198975
548.4561268974794,169.97683401452377,76.566131592
577.4738802423817,158.89024601038545,77.166549683
-1354.4280775174848,204.37872883072123,104.970626831
-1163.488078589202,203.08591173915192,99.165908813
1018.2844738845015,179.37684129318222,84.783851624
477.3731288058916,207.0585775692016,77.472137451
515.2172928256914,186.1940387855284,76.662590027
-1344.0070562268957,231.32267680577934,104.513748169
-1357.4353151011164,214.30851413076743,104.764083862
-1175.661251526093,239.39066063705832,99.114624023
-1282.8537851949222,213.80186226638034,97.563293457
-1280.4485737811774,211.9645349541679,97.583297729
-1246.88268450927,242.12875408446416,97.354499817
-1240.7906420356012,248.09826358780265,97.312423706
437.02267748862505,228.28633911488578,80.51915741
-1180.6565179901081,247.55921431351453,98.538085938
-1233.5928117664298,253.91001314949244,97.233634949
-1226.9927085676463,257.65517348144203,97.149925232
1047.3767148824409,275.60223263828084,87.295730591
-1194.1949955144082,258.3724379413761,97.549453735
-1185.5570143849473,252.92069174954668,98.089195251
-1221.4906055593165,259.9387804977596,97.082817078
-1215.183237797697,261.6468790015206,96.940307617
-1203.710022702464,261.5613973168656,97.148292542
-1241.7170793946134,272.61982305534184,97.730995178
-1228.707309755322,289.40637969924137,97.504249573
407.8025953975739,249.31291466532275,83.944351196
-1306.0664144548355,276.4273569183424,103.802597046
-1325.0366225222242,253.88054310856387,104.147186279
1026.0887392280856,234.11412259284407,86.165039062
1025.604703136487,230.71517829829827,86.065040588
-1232.6114614407416,295.46543976292014,97.710830688
-1177.0723875798285,375.54480155883357,96.134513855
-1245.9355154124205,359.7770614591427,102.455688477
-1249.8857971511898,379.3561144466512,110.759223938
-1149.3483722401434,380.3282139436342,100.346534729
-1141.3517446436454,394.8252320983447,101.44127655
-1101.8199634519988,381.6745433276519,99.513534546
-1209.9739571570535,392.640237741638,97.587417603
440.2145581388613,363.8068861812353,88.419837952
494.2085287377704,370.86109700240195,87.145614624
-1242.4214218922425,397.8522024950944,109.078086853
481.8619771298254,381.90141748124734,87.901184082
-1077.928962519276,405.84716416941956,99.824172974
-1082.2489496286726,427.6709677982144,101.341560364
-1229.5734749878175,420.26366674760357,106.383369446
-1082.0721917310148,442.07545325160027,102.381965637
191.90546622214606,424.898080162704,92.789680481
-1205.7692491471535,450.126507892739,102.767929077
-1161.8452183021582,463.9271553931758,100.405273438
2762.337704586098,418.80691574979573,91.73815918
2743.766512526141,427.4559637554921,91.689025879
190.02758124284446,475.52689175494015,89.749855042
-1169.8707779182587,471.8778383946046,100.613891602
216.1005979567417,456.93332555284724,91.039520264
